-0.0075054 0.0636604 -0.742421 1.35002 
-2.1273 0.104124 -0.110901 -1.18115 
-0.424084 -4.01319 -0.344033 4.1801 
10.6023 -15.8709 0.365094 -0.865825 
0.403432 -1.22949 0.113343 -1.42504 
-2.36913 -6.17788 0.442274 0.585484 
-0.139624 0.556303 2.62893 1.05855 
-0.465424 -4.25491 -0.161248 -1.21236 
1.56374 -2.19707 1.56386 -12.4873 
-0.894848 3.95597 0.643165 -2.34824 
0.195562 1.00794 -8.05273 -3.41094 
-2.78214 -2.12912 -0.530675 -5.60416 
12.3083 17.5714 0.328956 0.654159 
7.95644 -1.15478 -0.159792 14.9305 
3.10482 1.6044 5.72229 27.1594 
0.394629 -2.94684 -1.26012 0.390381 
0.168909 0.0696545 -2.30743 -0.404252 
468.566 0.68426 4.03168 -1.96093 
0.264075 0.411259 -0.256675 0.366621 
0.507424 0.736036 5.49318 0.900698 
-1.32852 0.296094 -0.700452 13.4776 
0.409766 0.35356 2.15853 0.902225 
0.175393 0.347461 3.76162 -95.1185 
0.173664 -11.6485 -0.71429 4.66765 
-0.273072 1.38956 -0.0525509 2.02734 
1.99316 0.956534 4.74144 -0.816138 
0.297902 1.57139 1.22628 1.53611 
-1.53567 -13.1516 0.559464 711.976 
-1.06409 -123.465 -1.7409 -0.212743 
-1.15024 -0.621195 5.23859 3.61439 
-1.14374 -3.33942 50.3437 0.306585 
-0.0801658 -1.67239 1.66151 -0.19737 
6.31637 0.570939 3.06821 -1.01045 
-146.552 -0.0278818 -1.60757 0.46401 
-2.05955 0.0826775 -0.659581 -0.449128 
-0.370373 0.405121 -0.935094 0.922621 
-6.20272 -0.340697 -1.03706 -7.68412 
2.3358 -0.346987 0.533314 -0.912927 
-2.10155 11.1973 -0.936719 0.0454342 
-0.221594 1.69266 1.33472 1.232 
2.57286 1.67023 1.63737 -1.97973 
-0.465137 0.0203255 0.0430193 -0.871199 
-0.00522858 -0.338896 -0.21088 0.100365 
-0.681782 1.94466 2.41105 1.08549 
-0.925431 2.26046 -0.411546 0.848632 
0.680628 0.445602 0.176382 -0.602975 
-0.309728 -4.02898 -0.575104 -1.28996 
0.639474 -2.443 0.0301465 -4.6819 
36.4741 -0.944714 -0.492365 -1.59477 
-5.74649 0.604812 -0.0682081 -3.09771 
-2.51186 -2.75471 -35.257 0.918247 
0.874106 9.5832 -0.580297 0.367884 
-1.07316 1.17144 -0.148736 0.823484 
0.479116 -0.0623526 -1.23501 3.07905 
0.321612 0.036449 -2.89548 -1.24587 
-1.23037 -0.814746 -0.0464824 0.664259 
1.04477 -3.9798 -0.322059 0.215794 
1.11808 0.251812 0.0231976 4.81455 
-12.7224 0.128233 1.6943 -8.23718 
-0.388895 -1.95885 1.1366 -0.253441 
0.280346 -0.00325115 0.897161 -4.75387 
-1.3285 0.226031 -1.58595 3.49296 
-2.12363 1.86856 -4.12838 -3.77035 
1.97816 -0.338831 0.796098 0.23328 
0.313998 -3.20314 0.602096 -0.222753 
-0.120436 -4.55586 0.491846 10.4161 
-0.00382112 -0.487698 0.871883 4.18693 
0.919254 -0.651125 -0.77999 -1.19868 
-0.949932 -0.668894 -0.550943 0.443912 
-1.60496 -0.572501 -0.108214 0.558332 
2.40879 0.0853935 -3.74565 3.0477 
3.70349 0.803655 -2.43348 0.0195505 
5.56302 -3.64244 -4.83833 -3.77368 
-0.196853 1.30309 1.12001 -0.475251 
3.35957 1.7211 6.15687 -0.095429 
0.861555 -0.864773 1.63285 0.343993 
-0.00855387 -7.6076 1.03303 -0.70441 
-1.36313 0.0155139 -0.470695 -0.140307 
-0.159674 1.13397 5.08336 4.83863 
-2.46513 -11.7119 4.82916 2.21602 
0.383295 -3.5071 0.568525 0.422536 
0.448565 0.152279 -6.96502 -1.10381 
1.15687 -3.10119 -0.618584 0.327885 
0.300947 -2.46281 -0.200998 -0.641427 
1.10214 -0.740799 0.859188 0.275154 
0.091258 -1.99465 0.261712 -1.8434 
-0.433335 0.931885 -0.17519 1.50337 
0.114872 -12.9768 -0.226492 -3.0328 
23.42 8.15597 3.61975 0.189653 
-0.341782 -0.593127 0.37532 1.12821 
-2.90835 0.654764 -0.835859 0.463221 
0.388321 1.6702 -0.092552 1.89648 
-0.158911 -0.52192 -0.0131925 -0.122732 
1.88283 15.6271 0.25126 0.275727 
-0.39328 0.802339 -1.68202 -2.89393 
-21.9609 2.15499 -1.45533 0.586023 
-0.905764 1.6265 -11.58 1.41433 
0.954693 -0.49257 -1.51965 -0.292158 
-3.07936 -2.41877 0.130852 6.91489 
-2.7513 4.01425 0.519899 -0.975646 
0.624664 -0.147628 0.327349 8.92089 
0.928052 -0.481326 0.415052 3.12635 
1.55899 2.62382 -1.34755 -0.0155956 
0.9231 2.76919 0.107526 0.279666 
4.36213 -0.233171 0.249657 -0.37014 
-0.351628 204.434 0.292582 0.882783 
0.78281 -0.246574 0.2268 -0.976354 
0.154282 -1.78411 0.0807356 -0.0027835 
2.23794 -2.85262 0.82079 4.09325 
0.31971 -2.50033 13.7897 0.633195 
3.35466 2.23203 -0.801685 -0.286355 
0.786848 1.86099 -0.886088 10.7319 
0.84125 9.13675 0.45062 0.564406 
-0.215698 0.121054 0.743519 -0.887509 
-0.429557 -1.01744 0.591853 -0.0125134 
-1.29769 -2.249 -0.735498 -0.372441 
1.10222 -2.94244 3.40503 0.299437 
-0.560277 -3.54662 1.41791 3.4747 
0.41936 -2.8088 7.36938 0.564591 
-0.702017 2.9896 -2.49652 4.49284 
-10.0097 2.10058 0.412431 2.18085 
0.603783 1.07213 -0.909489 -1.59315 
-1.93085 1.41425 -11.8405 0.401552 
-6.48888 2.04461 -2.79854 0.979437 
0.692862 0.519509 0.604615 6.01048 
-0.262406 1.23966 2.70359 0.559473 
0.780657 -0.952998 -0.887862 8.35775 
10.5247 -2.93082 0.552616 0.413104 
-0.239142 1.99948 -2.01606 -0.53986 
-1.22808 0.946669 -2.11358 -1.55826 
-5.45938 -1.42341 -0.18525 -1.54214 
3.21117 0.425679 -0.520686 3.97464 
-0.296344 -0.285435 1.01628 -1.63717 
-1.67348 -1.15992 0.153011 -6.1592 
0.500275 2.07852 -1.32442 -1.45997 
-0.331938 0.0880339 -0.105511 0.687668 
-1.80747 -0.928218 0.476672 -0.113358 
1.19645 0.540307 2.07661 1.11506 
1.11644 0.771464 -0.71686 1.5944 
-0.457141 -1.67924 -0.39737 0.993078 
0.484614 1.48036 10.1133 0.894311 
-0.631457 1.25061 0.339221 -0.690447 
-4.52188 8.52664 0.380536 -1.1561 
-0.707778 -1.08495 -0.228542 -1.49349 
-2.82143 8.01129 -2365.83 -3.84465 
0.596548 4.47099 0.487248 -0.517549 
-1.5672 0.187565 0.885201 -2.38061 
2.43383 -0.75164 0.133004 -3.40271 
0.626386 4.33695 -0.070106 6.12929 
-11.7482 -1.56631 1.11834 1.27777 
2.41721 -0.173184 -0.516067 -0.125149 
20.6624 -1.72539 -0.0350953 -1.13532 
-2.81717 1.48034 1.41049 0.117893 
-0.853539 -2.88499 -13.4417 -163.054 
-0.398611 -0.547609 4.10308 12.2948 
1.3386 -2.28847 0.341886 -0.477952 
0.124717 -0.814614 32.0917 -0.0355743 
0.232109 2.5496 -1.08269 -5.35334 
0.30105 14.3384 6.24112 1.4705 
0.553345 2.16811 -1.68233 -1.71194 
-2.56054 2.6587 0.908135 -2.73162 
-10.7783 -1.26539 0.318395 0.667835 
-0.986453 0.857465 -0.412086 1.17489 
-1.80394 -1.41227 1.14534 -0.45042 
-0.278457 1.18102 3.12077 -2.50828 
-4.76106 -0.417307 -0.601532 1.01623 
-14.3574 -0.507995 12.8635 -0.352702 
-0.291051 0.326643 1.48505 -1.18667 
0.545992 -1.24587 -2.26478 -0.318531 
1.09655 -0.988442 -0.259862 -2.36704 
5.92527 2.45878 1.16868 0.222402 
-25.1964 -2.13786 0.640796 -0.110109 
0.544723 -1.77991 -0.133835 1.63875 
-1.06191 -0.129256 3.68734 0.856496 
-13.4671 0.375561 1.39919 0.177085 
-1.08622 -1.40117 -4.1993 6.39825 
-6.80924 -0.28451 -1.71328 2.01603 
-0.610244 -2.02422 2.23834 0.580292 
0.141177 -5.05696 15.4313 -2.41621 
-12.1562 0.465913 0.354519 0.763143 
-0.159351 -1.37843 0.311498 0.764485 
0.163005 0.793368 -0.952201 -2.31581 
-0.0911535 1.77408 -2.11923 0.327137 
0.045339 0.955622 2.7132 1.24196 
0.614025 -0.495912 9.36086 0.198369 
-6.79895 -0.88526 0.57212 -1.07872 
3.55066 -0.71202 -13.1157 -2.79647 
-2.39773 0.579584 -0.176649 -2.56536 
0.0392472 -5.01227 -0.235011 0.0533929 
-0.538912 -1.62474 3.07781 0.290317 
1.63394 1.83161 3.19732 -5.35055 
0.433948 1.67818 1.54713 -1.66133 
-1.23589 0.623543 0.268168 -1.39334 
0.602479 0.420804 0.0143927 1.37117 
0.123238 -1.09689 0.186852 0.381856 
0.254145 -0.26702 1.10918 -0.159251 
0.580741 0.834392 -1.23063 -0.0517939 
2.16005 -1.63045 -1.92249 6.06431 
0.210832 2.59901 0.706046 -0.15103 
-1.06688 9.89333 -0.66855 0.356161 
907.634 0.612932 -0.699057 0.828858 
1.36961 1.64476 -0.457953 -0.485689 
-0.553043 0.352825 3.74323 4.32855 
1.92832 0.187774 367.082 0.496476 
7.65469 -1.00083 0.84159 2.13304 
-0.521718 -0.92966 -4.62556 -0.873171 
1.35312 -0.0312853 -3.74162 64.3885 
-49.2112 -2.31965 -0.170284 2.13662 
-4.36382 3.67923 -0.741291 -0.985763 
1.4746 1.09179 -0.0874688 1.83851 
3.10245 1.70873 2.08717 -0.36081 
-1.65498 0.474326 0.105036 -2.13321 
-12.0338 -0.655176 -2.20972 -0.484223 
-0.812004 0.011237 1.72547 19.1854 
0.861928 0.614335 1.45309 -0.194955 
-2.01125 1.63417 -2.66443 -1.56073 
-0.133586 -20.1386 -0.0811123 -0.674204 
0.502767 0.356903 0.769776 3.77805 
-0.196658 -5.44967 -0.207478 -0.0643216 
0.0925216 -0.0591839 -0.60104 0.213078 
-4.50261 3.58892 1.1116 -2.36514 
-0.969621 0.64932 11.0819 -1.1846 
-0.212612 0.492229 -6.9699 -1.60319 
-0.147303 0.219758 -4.13882 1.17253 
43.1252 5.99125 -0.603362 -11.2317 
0.110269 -2.83846 -0.602166 0.557944 
1.78354 4.41223 0.023649 0.34761 
-1.916 -2.55011 -0.298143 24.1423 
-1.03232 0.30725 -0.998749 2.95138 
0.221519 1.99713 -0.193015 -4.12663 
-0.486127 0.112676 -3.28811 0.72611 
1.21029 -0.23285 0.445381 0.140075 
1.0217 -0.0193885 0.598007 0.593924 
23.3775 -0.230024 -0.121717 0.599503 
0.304627 -0.874527 0.525734 -0.823004 
-0.383293 2.01753 -2.21895 -9.12936 
0.575778 -0.199545 6.62935 -2.31735 
-19.4725 -0.387356 0.315848 -1.42894 
-0.99741 -3.87863 1.21742 2.42368 
-1.28807 -0.183341 -5.88737 -0.854786 
0.294528 -0.921801 -0.28425 5.96782 
-2.35135 -3.96977 -2.04626 -2.02485 
-1.48552 1.35522 0.193443 -0.420096 
-41.8688 1.33149 -0.0999278 0.173996 
-0.762567 0.72286 -0.537767 -0.0487736 
1.15205 0.589164 0.0255933 -43.95 
-11.6247 0.228958 1.37134 0.76455 
-0.706955 -5.93211 0.870302 -0.00394868 
0.142326 -0.130177 1.56227 1.69746 
-0.273197 -0.580364 -0.787197 -0.456158 
-0.0508101 8.97793 0.470436 38.6598 
0.720878 -0.393151 0.271147 -0.326267 
4.77355 -2.79144 2.04297 -3.63248 
0.0466468 -2.49306 -1.63734 -2.90933 
1.58774 -38.7909 -0.469613 2.02072 
5.72731 -1.50473 -276.467 -0.225328 
-19.2663 0.58867 0.118294 0.614318 
-0.319346 1.14081 0.0749471 2.77738 
-3.05385 0.622194 -0.388216 0.261684 
-0.0886182 4.14956 4.17506 -1.61864 
-0.479452 1.75902 2.33655 -1.11072 
-0.634184 0.239633 -0.484235 -0.822515 
3.67295 0.0369037 -0.0927545 -0.483652 
-0.534155 -0.129036 2.64351 1.18377 
-0.0281236 -0.051775 686.755 0.862724 
-1.64737 0.0685862 -0.209909 -3.01582 
-0.348175 4.11843 2.92667 -0.220661 
-0.511978 1.47328 2.54899 1.35804 
-9.276 0.452912 1.45908 -0.602464 
2.26353 2.20842 -50.6988 -0.0647509 
0.875396 -1.20872 1.07131 -0.585333 
1.10386 -1.39774 -2.04162 -2.31298 
-0.665968 -3.43954 1.74685 -0.829383 
-0.0695749 -0.406241 1.55238 -13.2602 
0.456353 0.195359 2.60288 -0.14811 
0.4847 1.79831 0.836381 0.119792 
-0.143436 2.03594 2.92174 -1.00849 
1.90248 0.297483 -0.433156 -0.9639 
7.51031 -0.918697 1.38554 -0.560299 
-0.129377 -0.423316 0.340345 0.0559222 
0.175234 -0.206958 0.0216495 -0.180188 
-0.247614 58.7393 0.589411 1.07614 
-0.576164 0.816808 1.45599 -1.2176 
-0.311483 -0.891106 0.653769 0.45217 
-2.47709 0.225904 1.01872 -0.761761 
-0.82245 -0.472536 -0.77473 0.326629 
-1.60669 -0.489256 -0.347567 -1.13919 
-2.13322 2.80831 0.384565 -8.34108 
-0.436062 -1.99676 -0.0298309 1.6111 
3.84642 -0.259878 -0.411407 -0.581011 
-1.67668 0.369209 -2.68661 -0.19395 
0.561854 -0.0822013 -0.524065 -0.622255 
-0.567872 0.197545 5.80233 0.255281 
1.04847 0.176164 -0.39409 -0.240985 
0.82136 -2.15171 -0.632704 -0.0497021 
-1.56969 1.48203 0.0806296 -2.3212 
-0.474317 -3.03321 -0.10287 1.33401 
1.00215 -5.92074 -1.40208 0.76435 
-5.53832 5.85213 0.211529 -0.101881 
-2.13051 2.02483 1.56838 -7.95418 
0.694194 0.437169 3.56652 1.69357 
-1.33843 -0.501738 -2.25716 -1.0535 
-0.071869 -2.6957 0.541796 -4.64373 
-0.312319 -1.30714 3.34356 -1.08317 
-0.0112615 2.36259 1.36033 2.05293 
-0.609985 -5.29646 -0.285097 0.572193 
4.52065 -1.39418 -0.0071388 0.908863 
-28.4458 0.0736222 0.731013 7.88504 
2.30065 1.95558 -0.853846 -0.0845413 
-8.74214 4.58786e-05 -0.65594 2.11924 
-0.215238 1.30624 -0.653392 1.87277 
-8.02259 0.70929 0.146098 -0.487966 
2.34437 -1.78657 0.0762488 2.10214 
1.11209 -8.57076 -0.890615 -6.44042 
0.239914 3.8875 2.37308 0.159417 
-0.903171 0.203289 -1.07378 -22.1673 
0.558759 0.810829 0.624945 -0.251527 
-13.0352 0.0176055 2.85479 0.183582 
-2.11058 -3.81733 0.10529 -2.92076 
-6.95397 -0.404975 -0.0149308 1.35086 
-1.60382 -0.288711 0.131185 -6.96192 
-15.5994 7.06291 0.142829 -1.20413 
0.0492687 2.53988 1.39984 -1.58218 
21.1396 1.16211 -10.2904 0.661335 
0.168877 2.44594 -4.3059 -1.83951 
-0.929876 2.31497 -2.03938 -1.53474 
-1.35225 -3.76039 0.742871 -1.62574 
0.0585476 0.325772 7.28728 1.16357 
-1.16403 -0.132424 -0.307471 -0.965328 
-1.8656 -33.0713 -0.186694 1.60004 
-0.819839 -0.350605 -0.18791 -0.555575 
0.558623 -1.86325 -3.08853 0.302977 
-3.19595 -1.80786 -2.10709 -13.3055 
-7.48093 -0.258155 2.2775 -1.60593 
1.44106 -2.12483 3.03376 4.24139 
-0.214895 -0.939365 -1.21956 -3.34592 
-14.4721 -157.492 0.275284 7.98633 
4.75736 0.22248 7.5879 0.560989 
1.13895 -0.379376 -0.160471 -0.137741 
-0.330815 -0.0999532 -2.16387 -0.0213671 
-0.638551 0.44739 -2.86793 0.231289 
-0.505062 -1.87541 0.0589505 -339.77 
1.76493 0.408021 -0.710773 2.52503 
-0.486608 -0.955937 1.92868 0.135093 
6.21775 -1.00426 -1.52762 0.00431915 
-5.96643 0.608896 -50.3993 3.28782 
-0.834466 -2.06565 0.373402 0.449196 
-0.217069 0.179131 -1.01628 0.708421 
-23.0732 1.03367 -0.338909 -0.320919 
12.6833 0.273325 -0.68992 1.40181 
0.852741 0.194377 -2.22994 0.671433 
-1.66545 1.20664 5.39178 -0.137481 
-0.0944418 1.47893 -0.587201 -4.21514 
-0.672448 1.32398 -3.00572 3.22431 
1.89738 1.09347 -0.405661 -3.13793 
-4.55513 -0.493281 0.598742 5.20177 
-0.717959 -0.530974 -0.875233 3.22972 
-33.4864 -2.1755 3.95757 0.295993 
-0.808087 -0.305588 -0.424015 -0.380686 
-2.3302 4.19647 0.20654 0.129365 
-0.328266 0.522512 -0.303695 -0.305988 
-2.95858 1.02224 0.238161 -1.18666 
-26.6818 1.16345 -0.505763 -0.885987 
0.273524 14.0402 -0.444439 -0.238363 
-1.82494 -0.724452 0.160238 0.547358 
0.847558 3.42333 0.11444 0.631876 
-13.18 -1.85928 -30.9058 1.2272 
1.19726 3.53336 -9.03673 -0.824373 
-0.817823 -1.42428 -2.09422 -0.112157 
-0.491479 1.03825 1.21621 -0.512677 
1.40026 1.96523 -0.850858 0.108828 
-2.09625 0.456966 1.90138 9.44748 
0.881813 1.23583 -18.513 0.454362 
-0.405876 -0.698957 -4.38727 0.968622 
-1.68282 -0.344571 3.04568 4.43928 
0.165908 -0.121391 0.640648 0.305268 
0.685398 0.429946 4.1521 0.945541 
-3.20582 -0.706977 0.339129 -0.298409 
1.48831 2.83096 -0.511927 0.49989 
-2.06843 0.266859 16.5229 -0.0132009 
-1.59024 0.7821 -6.70617 0.821655 
0.519825 -1.97195 -1.12101 -2.3398 
-0.0116567 -0.612074 0.965733 35.059 
1.69832 -0.677442 0.114864 0.747628 
-0.50064 0.248737 1.34221 0.569185 
-0.261979 -0.173175 -3.25115 0.489244 
0.392612 0.981939 -0.62833 1.53191 
1.444 -0.50352 -13.8209 -1.27791 
0.346535 -0.0644834 0.49351 -3.659 
2.37216 0.893325 -0.720944 0.946635 
-0.374447 -1.3359 -1.90508 -3.94755 
-0.27895 -21.9863 0.651623 8.20847 
3.49656 0.267694 -52.5092 -4.07721 
0.016093 -22.0415 2.2848 0.78489 
-0.172205 -4.76938 0.0725238 63.9685 
17.9247 1.61919 -0.897698 0.149522 
-3.27755 5.56367 0.600348 0.467878 
-2.60774 4.2566 -3.54832 -0.700727 
-2.67099 -1.34621 0.617937 -10.6319 
-0.742173 2.2977 1.23807 -0.471995 
2.79192 1.61296 -2.94699 -3.57643 
2.5282 0.267053 0.620113 -0.435605 
5.18983 -1.38692 -0.155844 3.42157 
-0.109427 -0.34982 4.72719 -0.889978 
-0.557335 -0.503174 -0.969188 -0.768975 
0.828021 12.2428 -4.05135 0.262885 
-1.26471 -0.20882 -1.33014 -2.47481 
0.26142 0.767542 -0.085109 0.332781 
2.96626 -3.88579 3.17561 -0.176727 
1.74554 0.388193 -0.95286 -0.331036 
-0.812369 1.94692 -2.41585 3.59691 
-1.30617 -5.18567 0.411418 0.305724 
0.0267492 -0.396604 5.75316 1.15357 
-0.0471257 154.977 -0.191725 -2.76995 
-19.6823 -0.530856 0.325037 -0.38632 
-1.30688 -3.06802 -0.201993 1.9813 
0.00794694 1.69339 -0.558315 -1.13772 
-0.751678 -0.455342 0.147537 -1.27708 
-0.23682 10.5263 12.7118 0.301613 
2.85761 -1.60169 -0.101697 1.99217 
25.7939 4.20066 -47.1227 -3.369 
-1.94848 1.52745 -12.8137 -8.84694 
12.9616 -0.0559759 46.1265 -0.777658 
-20.9712 -2.65552 0.194289 -2.37049 
-0.400888 -0.373947 -0.149566 0.0391591 
-2.56541 0.779463 10.6398 -1.24491 
-1.69684 -4.32644 -4.99618 1.05145 
-0.403756 -0.150032 -1.84156 14.1956 
-0.192555 -0.213778 0.720989 -2.26402 
-0.325825 -0.592845 -7.84817 1.04046 
-1.5343 9.86587 -2.12144 -2.13808 
-0.476633 2.69615 -1.79647 0.782317 
-1.23832 -0.248858 -0.760617 0.448978 
7.58073 -0.600098 -0.270079 6.42077 
-5.08566 -0.112926 1.25361 0.582434 
-0.101727 -5.27046 -0.304581 -5.59786 
-0.73182 -2.27446 6.95154 -0.581733 
1.20722 0.0127464 -4.73041 -0.49087 
0.616747 0.604447 -10.5302 156.871 
-1.36074 -1.28503 -11.621 -2.09494 
1.18294 -0.87726 11.0726 9.10155 
-0.161681 0.405903 0.821791 -27.3944 
0.399972 -7.48992 -2.77489 -11.9728 
-0.443297 1.23017 -6.32171 -0.812906 
-1.31023 0.442526 -5.38637 0.208986 
0.0354897 -2.03728 1.03542 -0.385331 
0.110461 29.2467 -0.368047 0.383255 
-1.25246 -3.33016 -0.950459 -1.1636 
27.3931 0.425422 -0.403065 -4.74976 
-0.0268327 37.6334 0.938035 -0.161537 
-0.96419 -0.56687 0.0419439 -0.445563 
-67.2211 0.233169 0.378323 1.23877 
-1.67147 3.40005 0.307666 0.363808 
-2.15847 -0.0950996 -0.181948 6.24118 
0.332806 -0.755305 0.431954 -1.93324 
6.91574 -0.859779 0.633464 -5.16972 
-0.232686 1.3294 -71.9575 -2.87871 
3.0143 -0.131792 -3.37893 8.22236 
-0.225926 -1.22906 -60.5491 -2.97827 
-1.49421 0.377916 -0.452258 -0.414974 
-0.79516 -0.0829866 0.055718 -1.1979 
-0.205958 -0.567016 -0.347574 -0.270059 
0.562945 -0.95347 -1.4564 -0.424722 
0.772084 0.922204 0.00128513 -0.00157109 
0.892349 -0.531732 1.53827 -0.743364 
0.210269 -1.72677 1.15791 -13.867 
-2.99323 -0.273652 0.0492192 1.41686 
-0.952374 -7.7451 0.470059 -0.597139 
0.955482 1.89448 7.0857 -0.348474 
2.17179 -2.23329 -0.0686226 0.0414248 
-0.393055 -2.09564 0.288803 -1.8071 
1347.51 0.565142 11.0077 -8.02434 
0.138598 -0.440434 1.29966 -0.506687 
0.723476 1.44258 4.12852 -1.54177 
-0.791022 2.28849 0.335561 0.0860563 
0.198574 2.5862 1.46631 -6.81021 
0.0963668 -1.4522 -1.37164 52.768 
-1.67454 -0.561988 1.38799 3.01496 
6.05382 0.239686 3.94989 -0.201411 
-2.91178 -0.651133 0.497117 0.18798 
-0.314426 1.32053 -0.390171 1.20447 
-0.374436 -2.46924 1.16115 0.324066 
0.503232 3.15674 -3.71404 0.49549 
0.482605 0.582352 -7.76266 68.2366 
0.943056 -0.556791 7.60962 1.21737 
0.094675 4.43516 -1.61961 0.514516 
-0.156915 1.45255 0.203278 -0.741504 
-0.798853 -6.10076 -1.13108 -0.184595 
0.687346 91.4878 1.04706 -0.773469 
-5.23599 -1.95273 -0.395275 -7.01953 
0.103606 -0.142574 0.48503 1.94612 
0.193192 0.118685 -0.813731 1.76795 
0.718858 -0.64601 -1.52119 0.413307 
0.857879 -1.22806 0.928875 8.17009 
-0.924831 1.06607 0.628641 -0.703616 
0.334491 -0.515324 -1.54547 -1.03886 
-1.50084 0.0945599 0.715134 -3.8009 
-7.04612 -1.28017 -0.93084 1.84592 
0.0440334 0.0203248 0.163705 -4.14666 
-1.07443 6.43525 2.48823 1.52702 
-0.848666 1.85034 -5.25683 -2.89643 
0.429538 9.21576 -3.9547 0.694407 
-0.203683 -0.487539 -0.300611 0.395839 
-0.208941 3.4298 1.04201 3.142 
-4.54021 2.04885 -2.80909 -5.23091 
-0.103924 1.15179 3.11096 -0.368691 
0.382962 6.93093 0.874392 0.0861007 
-3.06914 0.153185 -1.715 -0.0790125 
0.620028 0.972014 -1.10875 -0.698689 
-1.56048 -10.5434 0.772318 -0.457214 
-49.9482 0.720989 1.0217 -0.465316 
2.40067 -1.00013 1.39495 0.64465 
-0.624941 0.28354 0.515242 0.142771 
-0.419229 0.92627 26.8612 -0.598691 
0.867744 0.873277 0.765105 1.3859 
0.370246 0.0412396 0.253912 1.10498 
0.899565 -1.60602 1.07917 -1.90904 
0.564884 3.56506 -4.74709 0.833077 
-0.337655 1.9405 0.68274 2.56611 
-0.829544 -2.00494 1.83975 0.110121 
-0.384898 0.418485 2.21111 -0.376759 
2.05869 -0.956306 -2.29092 -21.257 
-0.376097 1.75766 -0.104979 -0.0810327 
0.387885 11.9054 1.90494 1.63608 
-0.595291 -1.16014 1.88444 -204196 
7.32754 0.92969 -4.47641 7.67206 
0.673826 -3.70689 0.89896 4.34051 
-1.32346 2.37853 -0.034307 0.0614768 
0.32444 -0.0820129 2.2282 -4.66619 
-0.333347 5.21313 16.6417 -2.11458 
-2.59232 0.0563784 0.710988 6.31149 
0.127278 2.80817 0.221215 -0.909114 
4.27505 3.18917 -0.353366 -6.35444 
2.46682 6.18335 0.157105 -0.504771 
-0.243088 1.34864 -0.277922 -4.02846 
3.27053 0.334905 2.01125 1.56766 
0.35963 -0.0725711 8.01019 -0.594956 
0.0342901 -1.67177 -0.335669 -0.857085 
1.35677 0.940835 -0.925893 -0.514108 
0.806165 -1.30176 -2.69653 3.60506 
-0.405272 -1.12491 -0.197936 1.07005 
-0.0149044 1.99069 -1.19184 0.374658 
1.27815 -0.363003 -1.71416 -64.388 
-0.248279 -0.105762 -7.05537 3.27231 
-3.82777 4.36159 -0.802594 -0.685054 
-16.4333 0.0242274 -0.11859 1.54827 
-2.59796 2.64831 -161.166 1.23324 
-1.88573 -0.181409 10.809 5.87164 
-1.50197 -6.03384 -0.77066 -6.28941 
0.303692 9.86678 3.41778 0.520864 
0.236959 -1.29024 1.35389 0.407306 
-2.33322 0.187998 0.732388 73.2568 
-0.232301 -0.926515 0.310998 -0.270684 
-5.3003 0.250771 -1.96614 -0.264269 
-1.84618 1.21682 -2.2575 -0.423425 
-3.46537 -0.306713 0.261395 3.34355 
-1.12361 -0.67924 -1.65901 0.819947 
-2.35528 -4.24022 10.5283 -0.977557 
-2.52148 0.207455 -0.269666 7.6165 
-0.829941 0.596633 110.088 -1.79363 
-4.52454 3.22497 -3.36514 -0.880049 
-7.03371 0.991586 1.56957 3.77198 
-0.568994 -0.151505 0.090151 1.40088 
0.328145 -0.55748 3.14182 -2.80059 
0.116439 -0.273163 -0.504513 -0.201619 
0.561318 -0.93092 -0.809615 -0.194776 
0.311174 -0.768764 1.53931 -15.6991 
1.89558 -2.48746 0.38969 -4.21439 
0.359421 2.44008 -0.453871 2.75701 
-0.211888 0.278682 0.192135 -2.97493 
-0.0577236 2.70637 -0.385351 0.410991 
0.110863 2.20559 2.28007 0.242383 
-1.56187 19.1888 0.545478 0.28348 
-0.502913 -1.98261 1.6109 -0.184595 
-0.231924 0.869879 2.50172 2.53635 
-0.00337484 0.013299 -0.630404 -5.07369 
2.37249 -3.45293 5.07769 -1.86571 
-1.68902 -0.350592 -0.0616857 -0.947071 
0.938904 1.72083 0.46121 -2.48526 
0.870137 -3.04576 -0.326444 -0.409111 
0.426826 -3.5701 -1.20802 -2.14734 
-53.5443 1.26014 -3.37738 3.13901 
-0.161264 -1.36095 -2.41035 0.834831 
-1.62779 -1.3807 -33.9012 -0.811532 
-1.6392 -1.43851 -4.06396 0.264811 
-1.79682 0.411952 0.188031 -0.290813 
-3.52519 -2.06674 6.02803 0.185563 
-0.501508 0.934979 0.401935 -2.2219 
2.23042 -0.870462 -5.37466 0.869269 
-0.904077 -0.119609 3.70432 3.82848 
-0.199429 2.55991 0.184275 -0.727771 
-2.30439 -2.06925 -0.722241 0.407796 
-0.298287 3.13574 2.4474 0.197046 
-7.13417 0.318296 -0.964945 0.495357 
1.46175 -0.534417 0.333969 0.326455 
2.94646 0.55734 -0.627795 0.972607 
0.317179 -0.385472 0.221483 -3.76616 
1.02205 -6.81383 -2.13377 -80.3271 
-4.22381 -2.24073 -0.962124 -0.102943 
1.7452 0.42111 -1.28018 0.284765 
0.212703 -1.6664 1.61149 -4.08294 
2.09636 -0.481529 -66.2445 0.124126 
-13.873 4.9186 -3.5427 0.844746 
4.76274 0.712445 1.3971 0.00797346 
