7918 0.499998 1.0316e-05 0.0833311 2.65241e-06 100.328
7919 0.499998 1.03148e-05 0.0833311 2.65208e-06 88.568
7920 0.499998 1.0314e-05 0.0833311 2.65186e-06 82.808
7921 0.499998 1.03153e-05 0.0833311 2.65153e-06 93.658
7922 0.499998 1.03148e-05 0.0833311 2.65154e-06 98.662
7923 0.499998 1.03135e-05 0.083331 2.65132e-06 74.814
7924 0.499998 1.03122e-05 0.083331 2.65101e-06 83.832
7925 0.499998 1.03123e-05 0.083331 2.65109e-06 98.518
7926 0.499998 1.03138e-05 0.083331 2.65083e-06 113.25
7927 0.499998 1.03129e-05 0.083331 2.6505e-06 102.51
7928 0.499998 1.03126e-05 0.083331 2.6502e-06 88.83
7929 0.499998 1.03134e-05 0.083331 2.64987e-06 99.59
7930 0.499998 1.03122e-05 0.083331 2.64955e-06 89.988
7931 0.499998 1.03151e-05 0.083331 2.64963e-06 105.66
7932 0.499998 1.03158e-05 0.0833309 2.64942e-06 139.482
7933 0.499998 1.03146e-05 0.083331 2.64955e-06 97.106
7934 0.499998 1.03139e-05 0.083331 2.64925e-06 92.8
7935 0.499998 1.03126e-05 0.0833309 2.64898e-06 69.76
7936 0.499998 1.0312e-05 0.0833309 2.64865e-06 123.73
7937 0.499998 1.03109e-05 0.0833309 2.64837e-06 84.526
7938 0.499998 1.03097e-05 0.0833309 2.64804e-06 98.022
7939 0.499998 1.0309e-05 0.0833309 2.64782e-06 95.428
7940 0.499998 1.03078e-05 0.0833309 2.64751e-06 87.238
7941 0.499998 1.03082e-05 0.0833309 2.6472e-06 92.024
7942 0.499998 1.03086e-05 0.0833309 2.64687e-06 90.922
7943 0.499997 1.03111e-05 0.083331 2.64664e-06 106.492
7944 0.499997 1.03098e-05 0.083331 2.64631e-06 105.992
7945 0.499997 1.03096e-05 0.083331 2.64598e-06 78.554
7946 0.499997 1.03084e-05 0.083331 2.64573e-06 105.308
7947 0.499997 1.03072e-05 0.083331 2.64539e-06 87.264
7948 0.499997 1.0306e-05 0.083331 2.64531e-06 89.756
7949 0.499997 1.03057e-05 0.083331 2.64528e-06 84.946
7950 0.499997 1.03052e-05 0.0833309 2.645e-06 100.608
7951 0.499997 1.03039e-05 0.0833309 2.64488e-06 109.328
7952 0.499997 1.03045e-05 0.0833309 2.64485e-06 84.784
7953 0.499997 1.03032e-05 0.0833309 2.64453e-06 86.128
7954 0.499997 1.0302e-05 0.0833308 2.64435e-06 94.682
7955 0.499997 1.03007e-05 0.0833307 2.64601e-06 100.556
7956 0.499997 1.03043e-05 0.0833307 2.64568e-06 127.34
7957 0.499997 1.0303e-05 0.0833308 2.64548e-06 96.824
7958 0.499996 1.03041e-05 0.0833308 2.64517e-06 96.592
7959 0.499996 1.03029e-05 0.0833307 2.64498e-06 81.454
7960 0.499996 1.0302e-05 0.0833307 2.64467e-06 114.576
7961 0.499996 1.03015e-05 0.0833308 2.64445e-06 108.742
7962 0.499996 1.03027e-05 0.0833308 2.64436e-06 103.06
7963 0.499996 1.03024e-05 0.0833308 2.6441e-06 102.388
7964 0.499996 1.03011e-05 0.0833308 2.64392e-06 105.678
7965 0.499996 1.03022e-05 0.0833308 2.6436e-06 87.022
7966 0.499996 1.03013e-05 0.0833307 2.64418e-06 83.922
7967 0.499996 1.03007e-05 0.0833308 2.64447e-06 65.816
7968 0.499996 1.02996e-05 0.0833308 2.64414e-06 92.732
7969 0.499996 1.02989e-05 0.0833308 2.64381e-06 74.616
7970 0.499996 1.02989e-05 0.0833308 2.64349e-06 81.99
7971 0.499996 1.02981e-05 0.0833308 2.64317e-06 106.062
7972 0.499996 1.02969e-05 0.0833308 2.64287e-06 92.728
7973 0.499996 1.02956e-05 0.0833308 2.64271e-06 98.136
7974 0.499996 1.02943e-05 0.0833308 2.64256e-06 89.198
7975 0.499996 1.02939e-05 0.0833308 2.6423e-06 103.368
7976 0.499996 1.02926e-05 0.0833308 2.64211e-06 103.022
7977 0.499996 1.02916e-05 0.0833308 2.64185e-06 90.974
7978 0.499996 1.02912e-05 0.0833308 2.64156e-06 115.686
7979 0.499996 1.02907e-05 0.0833309 2.64137e-06 110.244
7980 0.499996 1.02922e-05 0.0833308 2.64122e-06 102.252
7981 0.499996 1.02909e-05 0.0833308 2.64109e-06 109.71
7982 0.499996 1.02897e-05 0.0833308 2.64097e-06 78.652
7983 0.499996 1.02887e-05 0.0833307 2.64166e-06 124.382
7984 0.499996 1.02879e-05 0.0833307 2.6414e-06 94.988
7985 0.499996 1.02866e-05 0.0833306 2.64113e-06 100.264
7986 0.499996 1.02853e-05 0.0833307 2.64084e-06 103.514
7987 0.499996 1.02847e-05 0.0833307 2.64079e-06 100.274
7988 0.499996 1.02852e-05 0.0833307 2.64072e-06 148.75
7989 0.499997 1.02873e-05 0.0833306 2.64055e-06 104.77
7990 0.499997 1.02862e-05 0.0833307 2.64064e-06 96.71
7991 0.499997 1.02849e-05 0.0833307 2.64043e-06 92.698
7992 0.499997 1.0285e-05 0.0833307 2.64025e-06 82.32
7993 0.499997 1.02845e-05 0.0833307 2.63993e-06 111.912
7994 0.499997 1.02858e-05 0.0833307 2.63965e-06 99.564
7995 0.499997 1.02847e-05 0.0833307 2.63964e-06 129.502
7996 0.499997 1.02865e-05 0.0833307 2.63931e-06 117.484
7997 0.499997 1.02853e-05 0.0833308 2.63905e-06 108.206
7998 0.499998 1.02846e-05 0.0833307 2.6389e-06 101.328
7999 0.499998 1.02834e-05 0.0833308 2.63965e-06 109.502
8000 0.499998 1.02821e-05 0.0833308 2.63967e-06 112.156
8001 0.499998 1.0281e-05 0.0833308 2.63941e-06 101.626
8002 0.499998 1.028e-05 0.0833308 2.63936e-06 92.16
8003 0.499998 1.02787e-05 0.0833308 2.63905e-06 102.234
8004 0.499998 1.02787e-05 0.0833308 2.63882e-06 88.172
8005 0.499998 1.02775e-05 0.0833308 2.63849e-06 77.696
8006 0.499998 1.02762e-05 0.0833308 2.63817e-06 105.824
8007 0.499997 1.02801e-05 0.0833308 2.63785e-06 114.268
8008 0.499997 1.02788e-05 0.0833307 2.63794e-06 104.9
8009 0.499997 1.02775e-05 0.0833307 2.63766e-06 91.542
8010 0.499997 1.02763e-05 0.0833307 2.63771e-06 97.11
8011 0.499997 1.0275e-05 0.0833307 2.63752e-06 102.172
8012 0.499997 1.02738e-05 0.0833308 2.63751e-06 84.754
8013 0.499997 1.02732e-05 0.0833308 2.63726e-06 125.854
8014 0.499997 1.0272e-05 0.0833308 2.63693e-06 99.448
8015 0.499997 1.02714e-05 0.0833308 2.6369e-06 104.162
8016 0.499997 1.02701e-05 0.0833308 2.63668e-06 109.6
8017 0.499997 1.02692e-05 0.0833308 2.63636e-06 85.914
8018 0.499997 1.0268e-05 0.0833308 2.63604e-06 86.16
8019 0.499997 1.02668e-05 0.0833308 2.63573e-06 87.116
8020 0.499997 1.02674e-05 0.0833308 2.63542e-06 116.232
8021 0.499997 1.02668e-05 0.0833309 2.6352e-06 110.312
8022 0.499997 1.02658e-05 0.0833308 2.63515e-06 125.348
8023 0.499997 1.02648e-05 0.0833308 2.63575e-06 117.018
8024 0.499997 1.02636e-05 0.0833307 2.63592e-06 97.988
8025 0.499997 1.02624e-05 0.0833307 2.63566e-06 100.378
8026 0.499997 1.02619e-05 0.0833307 2.63533e-06 95.67
8027 0.499997 1.02613e-05 0.0833307 2.63532e-06 93.974
8028 0.499997 1.02601e-05 0.0833306 2.63519e-06 92.982
8029 0.499997 1.02589e-05 0.0833307 2.63514e-06 113.21
8030 0.499997 1.02577e-05 0.0833307 2.63481e-06 111.324
8031 0.499997 1.02565e-05 0.0833307 2.63449e-06 101.792
8032 0.499997 1.02553e-05 0.0833307 2.63447e-06 92.81
8033 0.499997 1.02542e-05 0.0833307 2.63416e-06 77.32
8034 0.499997 1.02529e-05 0.0833307 2.63401e-06 91.606
8035 0.499997 1.02529e-05 0.0833307 2.63375e-06 68.682
8036 0.499997 1.02517e-05 0.0833306 2.63368e-06 118.734
8037 0.499997 1.02505e-05 0.0833307 2.63428e-06 90.454
8038 0.499997 1.02496e-05 0.0833307 2.63396e-06 87.22
8039 0.499997 1.02488e-05 0.0833307 2.63384e-06 96.64
8040 0.499997 1.02475e-05 0.0833307 2.63352e-06 86.194
8041 0.499997 1.0247e-05 0.0833308 2.6333e-06 84.624
8042 0.499997 1.0249e-05 0.0833308 2.63312e-06 108.996
8043 0.499997 1.02481e-05 0.0833308 2.63279e-06 100.848
8044 0.499997 1.02474e-05 0.0833307 2.63265e-06 85.834
8045 0.499997 1.02469e-05 0.0833307 2.63238e-06 88.188
8046 0.499997 1.02458e-05 0.0833307 2.63207e-06 91.582
8047 0.499996 1.02445e-05 0.0833307 2.63193e-06 113.116
8048 0.499997 1.02435e-05 0.0833307 2.63203e-06 119.494
8049 0.499997 1.02423e-05 0.0833307 2.63176e-06 96.822
8050 0.499997 1.02412e-05 0.0833307 2.63156e-06 91.138
8051 0.499997 1.02418e-05 0.0833307 2.63131e-06 94.174
8052 0.499997 1.02405e-05 0.0833307 2.63099e-06 103.124
8053 0.499997 1.02393e-05 0.0833308 2.6311e-06 92.352
8054 0.499997 1.0238e-05 0.0833307 2.63093e-06 98.776
8055 0.499997 1.02367e-05 0.0833307 2.63061e-06 108.81
8056 0.499997 1.02356e-05 0.0833307 2.63044e-06 75.234
8057 0.499997 1.02362e-05 0.0833307 2.63026e-06 94.92
8058 0.499997 1.02356e-05 0.0833307 2.63002e-06 79.86
8059 0.499997 1.02345e-05 0.0833307 2.62972e-06 110.114
8060 0.499996 1.02339e-05 0.0833306 2.62957e-06 87.742
8061 0.499997 1.02336e-05 0.0833306 2.6293e-06 103.768
8062 0.499997 1.02327e-05 0.0833306 2.629e-06 104.162
8063 0.499997 1.0232e-05 0.0833306 2.62871e-06 78.384
8064 0.499997 1.02307e-05 0.0833306 2.6284e-06 113.812
8065 0.499997 1.02294e-05 0.0833306 2.62809e-06 77.056
8066 0.499997 1.02282e-05 0.0833306 2.62798e-06 109.734
8067 0.499997 1.0228e-05 0.0833306 2.62766e-06 88.878
8068 0.499997 1.02268e-05 0.0833307 2.6275e-06 118.988
8069 0.499997 1.02264e-05 0.0833307 2.62733e-06 92.23
8070 0.499997 1.02255e-05 0.0833307 2.62702e-06 86.514
8071 0.499997 1.02245e-05 0.0833307 2.62685e-06 74.454
8072 0.499997 1.02233e-05 0.0833307 2.62654e-06 81.536
8073 0.499997 1.02221e-05 0.0833307 2.6269e-06 88.534
8074 0.499997 1.02213e-05 0.0833307 2.62668e-06 99.86
8075 0.499997 1.02201e-05 0.0833307 2.62636e-06 91.78
8076 0.499997 1.02189e-05 0.0833307 2.62634e-06 76.272
8077 0.499997 1.02176e-05 0.0833306 2.62618e-06 88.656
8078 0.499997 1.02181e-05 0.0833306 2.62604e-06 90.124
8079 0.499997 1.02169e-05 0.0833306 2.62571e-06 118.662
8080 0.499997 1.02157e-05 0.0833306 2.62561e-06 109.284
8081 0.499997 1.02145e-05 0.0833305 2.62539e-06 89.948
8082 0.499997 1.02135e-05 0.0833305 2.62509e-06 125.774
8083 0.499997 1.02122e-05 0.0833306 2.62482e-06 84.126
8084 0.499997 1.0211e-05 0.0833306 2.62451e-06 81.842
8085 0.499997 1.02104e-05 0.0833305 2.62435e-06 70.512
8086 0.499997 1.02092e-05 0.0833306 2.62435e-06 80.294
8087 0.499997 1.0208e-05 0.0833306 2.62405e-06 88.406
8088 0.499997 1.02067e-05 0.0833305 2.62411e-06 125.53
8089 0.499997 1.02055e-05 0.0833305 2.62379e-06 77.804
8090 0.499997 1.02056e-05 0.0833306 2.62379e-06 104.518
8091 0.499997 1.02043e-05 0.0833305 2.62347e-06 118.768
8092 0.499997 1.02032e-05 0.0833305 2.62338e-06 97.408
8093 0.499997 1.02022e-05 0.0833305 2.62333e-06 106.292
8094 0.499997 1.02009e-05 0.0833305 2.623e-06 88.776
8095 0.499997 1.01997e-05 0.0833305 2.62278e-06 109.24
8096 0.499997 1.01986e-05 0.0833304 2.62326e-06 78.068
8097 0.499997 1.0199e-05 0.0833304 2.62293e-06 92.388
8098 0.499997 1.0199e-05 0.0833304 2.62263e-06 72.148
8099 0.499997 1.01987e-05 0.0833304 2.62261e-06 106.016
8100 0.499997 1.01976e-05 0.0833303 2.62243e-06 86.768
8101 0.499997 1.01966e-05 0.0833303 2.62213e-06 85.888
8102 0.499997 1.01953e-05 0.0833303 2.62188e-06 97.866
8103 0.499997 1.0195e-05 0.0833303 2.62159e-06 112.61
8104 0.499997 1.01942e-05 0.0833303 2.6213e-06 107.34
8105 0.499997 1.01934e-05 0.0833303 2.62105e-06 91.94
8106 0.499997 1.01925e-05 0.0833302 2.62097e-06 104.062
8107 0.499997 1.01912e-05 0.0833303 2.62072e-06 105.614
8108 0.499997 1.019e-05 0.0833302 2.62047e-06 103.34
8109 0.499997 1.01895e-05 0.0833302 2.62036e-06 97.53
8110 0.499997 1.01883e-05 0.0833302 2.62004e-06 82.048
8111 0.499997 1.0187e-05 0.0833302 2.62005e-06 132.19
8112 0.499997 1.01859e-05 0.0833302 2.61984e-06 83.112
8113 0.499997 1.01848e-05 0.0833302 2.61952e-06 108.572
8114 0.499997 1.01853e-05 0.0833302 2.61925e-06 95.972
8115 0.499997 1.01854e-05 0.0833302 2.61894e-06 88.22
8116 0.499997 1.01846e-05 0.0833302 2.61863e-06 90.612
8117 0.499997 1.01833e-05 0.0833302 2.61837e-06 108.846
8118 0.499997 1.01823e-05 0.0833302 2.61836e-06 113.582
8119 0.499997 1.01815e-05 0.0833302 2.61805e-06 71.266
8120 0.499997 1.01807e-05 0.0833302 2.61774e-06 89.252
8121 0.499997 1.01795e-05 0.0833302 2.61768e-06 69.614
8122 0.499997 1.01784e-05 0.0833301 2.61751e-06 69.984
8123 0.499997 1.01781e-05 0.0833301 2.6172e-06 94.464
8124 0.499997 1.01772e-05 0.0833301 2.61688e-06 105.614
8125 0.499997 1.0176e-05 0.0833301 2.61662e-06 102.27
8126 0.499997 1.01748e-05 0.0833301 2.61642e-06 106.71
8127 0.499997 1.01743e-05 0.0833301 2.61609e-06 114.608
8128 0.499996 1.01731e-05 0.0833301 2.61579e-06 101.292
8129 0.499997 1.01721e-05 0.0833301 2.61563e-06 83.332
8130 0.499997 1.0171e-05 0.08333 2.61561e-06 75.726
8131 0.499997 1.01699e-05 0.08333 2.61541e-06 98.168
8132 0.499997 1.01687e-05 0.08333 2.61559e-06 103.19
8133 0.499997 1.01675e-05 0.0833299 2.61545e-06 89.352
8134 0.499997 1.01699e-05 0.08333 2.61551e-06 127.668
8135 0.499997 1.01686e-05 0.08333 2.6152e-06 102.426
8136 0.499997 1.01674e-05 0.08333 2.6149e-06 95.97
8137 0.499997 1.01675e-05 0.0833299 2.61474e-06 101.64
8138 0.499997 1.01664e-05 0.0833299 2.61452e-06 84.138
8139 0.499997 1.01652e-05 0.0833299 2.61421e-06 100.398
8140 0.499997 1.01642e-05 0.0833299 2.61398e-06 114.092
8141 0.499997 1.01638e-05 0.0833299 2.61372e-06 116.792
8142 0.499997 1.0163e-05 0.0833299 2.6134e-06 88.4
8143 0.499997 1.01618e-05 0.0833299 2.6131e-06 108.444
8144 0.499997 1.0161e-05 0.0833299 2.61278e-06 77.652
8145 0.499996 1.01606e-05 0.0833299 2.61249e-06 97.352
8146 0.499996 1.01596e-05 0.0833298 2.61242e-06 118.004
8147 0.499996 1.01585e-05 0.0833298 2.61211e-06 108.546
8148 0.499996 1.01611e-05 0.0833298 2.61179e-06 84.494
8149 0.499996 1.01599e-05 0.0833298 2.61153e-06 91.558
8150 0.499996 1.01587e-05 0.0833299 2.61149e-06 107.864
8151 0.499996 1.01574e-05 0.0833299 2.61117e-06 97.536
8152 0.499996 1.01583e-05 0.0833299 2.61085e-06 98.1
8153 0.499996 1.01572e-05 0.0833298 2.61076e-06 100.068
8154 0.499996 1.01565e-05 0.0833298 2.61049e-06 85.946
8155 0.499997 1.01563e-05 0.0833298 2.6102e-06 103.332
8156 0.499997 1.0155e-05 0.0833298 2.60995e-06 110.466
8157 0.499997 1.01538e-05 0.0833298 2.60964e-06 76.884
8158 0.499997 1.01554e-05 0.0833298 2.60932e-06 125.772
8159 0.499997 1.01542e-05 0.0833298 2.60906e-06 108.114
8160 0.499997 1.01531e-05 0.0833298 2.60896e-06 118.89
8161 0.499997 1.01518e-05 0.0833298 2.6088e-06 94.816
8162 0.499997 1.01507e-05 0.0833299 2.60956e-06 83.946
8163 0.499997 1.01498e-05 0.0833299 2.60949e-06 88.746
8164 0.499997 1.01489e-05 0.0833298 2.60938e-06 81.17
8165 0.499997 1.01478e-05 0.0833298 2.60922e-06 103.436
8166 0.499997 1.01467e-05 0.0833298 2.60891e-06 119.192
8167 0.499997 1.01461e-05 0.0833297 2.6093e-06 91.066
8168 0.499997 1.01453e-05 0.0833297 2.60933e-06 121.992
8169 0.499997 1.01443e-05 0.0833297 2.60904e-06 108.642
8170 0.499997 1.01431e-05 0.0833297 2.60884e-06 89.272
8171 0.499997 1.01424e-05 0.0833297 2.60854e-06 79.856
8172 0.499997 1.01418e-05 0.0833297 2.60848e-06 89.96
8173 0.499997 1.01408e-05 0.0833297 2.60817e-06 106.076
8174 0.499997 1.014e-05 0.0833297 2.60798e-06 82.012
8175 0.499997 1.01388e-05 0.0833297 2.60773e-06 111.148
8176 0.499997 1.01386e-05 0.0833297 2.60748e-06 106.2
8177 0.499997 1.01383e-05 0.0833297 2.6072e-06 114.586
8178 0.499997 1.01371e-05 0.0833297 2.60688e-06 100.252
8179 0.499997 1.01361e-05 0.0833298 2.60676e-06 89.602
8180 0.499997 1.01353e-05 0.0833298 2.60644e-06 95.968
8181 0.499997 1.01341e-05 0.0833297 2.60675e-06 97.184
8182 0.499997 1.01329e-05 0.0833297 2.60649e-06 115.322
8183 0.499997 1.01319e-05 0.0833297 2.60617e-06 96.974
8184 0.499997 1.01313e-05 0.0833297 2.606e-06 105.732
8185 0.499997 1.013e-05 0.0833297 2.60574e-06 89.522
8186 0.499997 1.01295e-05 0.0833297 2.60544e-06 99.378
8187 0.499997 1.01291e-05 0.0833297 2.60512e-06 100.262
8188 0.499997 1.0131e-05 0.0833297 2.60484e-06 112.374
8189 0.499997 1.01301e-05 0.0833297 2.60489e-06 93.828
8190 0.499997 1.0129e-05 0.0833297 2.60507e-06 96.126
8191 0.499997 1.01283e-05 0.0833297 2.60516e-06 122.052
8192 0.499997 1.01277e-05 0.0833297 2.60487e-06 104.71
8193 0.499997 1.01287e-05 0.0833297 2.60467e-06 128.356
8194 0.499997 1.01279e-05 0.0833297 2.60437e-06 103.486
8195 0.499997 1.01268e-05 0.0833297 2.60413e-06 95.836
8196 0.499997 1.01256e-05 0.0833297 2.60382e-06 90.952
8197 0.499997 1.01261e-05 0.0833297 2.60358e-06 102.432
8198 0.499997 1.01249e-05 0.0833297 2.6037e-06 105.224
8199 0.499997 1.01237e-05 0.0833297 2.60349e-06 98.128
8200 0.499997 1.0123e-05 0.0833296 2.60323e-06 134.718
8201 0.499997 1.01222e-05 0.0833297 2.60293e-06 103.326
8202 0.499997 1.0121e-05 0.0833296 2.60284e-06 121.348
8203 0.499997 1.01204e-05 0.0833296 2.60255e-06 116.392
8204 0.499997 1.01206e-05 0.0833296 2.60225e-06 102.68
8205 0.499997 1.01202e-05 0.0833296 2.60229e-06 138.446
8206 0.499997 1.01191e-05 0.0833296 2.60197e-06 121.864
8207 0.499997 1.01179e-05 0.0833296 2.60171e-06 99.166
8208 0.499997 1.01168e-05 0.0833296 2.60206e-06 100.768
8209 0.499997 1.01159e-05 0.0833297 2.60214e-06 93.552
8210 0.499997 1.01154e-05 0.0833296 2.60216e-06 103.468
8211 0.499997 1.01149e-05 0.0833296 2.60239e-06 131.346
8212 0.499997 1.01138e-05 0.0833295 2.60267e-06 97.262
8213 0.499997 1.01131e-05 0.0833295 2.60238e-06 98.33
8214 0.499997 1.01119e-05 0.0833295 2.60206e-06 100.566
8215 0.499997 1.01107e-05 0.0833295 2.60175e-06 85.436
8216 0.499997 1.01096e-05 0.0833295 2.60172e-06 126.528
8217 0.499997 1.01085e-05 0.0833294 2.60165e-06 102.348
8218 0.499997 1.01084e-05 0.0833294 2.60135e-06 106.814
8219 0.499997 1.01074e-05 0.0833295 2.60114e-06 83.274
8220 0.499997 1.01065e-05 0.0833295 2.60117e-06 92.814
8221 0.499997 1.01054e-05 0.0833295 2.60096e-06 82.578
8222 0.499997 1.01042e-05 0.0833295 2.6009e-06 115.576
8223 0.499997 1.01034e-05 0.0833295 2.60087e-06 110.402
8224 0.499997 1.01025e-05 0.0833294 2.60073e-06 90.492
8225 0.499997 1.01021e-05 0.0833295 2.60077e-06 108.808
8226 0.499997 1.01009e-05 0.0833294 2.60073e-06 97.566
8227 0.499997 1.00998e-05 0.0833294 2.60098e-06 87.382
8228 0.499997 1.01006e-05 0.0833294 2.60071e-06 104.452
8229 0.499997 1.00996e-05 0.0833294 2.60057e-06 80.192
8230 0.499997 1.00993e-05 0.0833293 2.60046e-06 112.932
8231 0.499997 1.00981e-05 0.0833293 2.60024e-06 99.18
8232 0.499997 1.00987e-05 0.0833294 2.59996e-06 81.56
8233 0.499997 1.00985e-05 0.0833294 2.59972e-06 76.122
8234 0.499997 1.00978e-05 0.0833293 2.59984e-06 84.002
8235 0.499997 1.00967e-05 0.0833293 2.59955e-06 75.58
8236 0.499997 1.00961e-05 0.0833294 2.5993e-06 110.764
8237 0.499997 1.00961e-05 0.0833294 2.59985e-06 100.166
8238 0.499996 1.0097e-05 0.0833295 2.6006e-06 131.404
8239 0.499996 1.00963e-05 0.0833295 2.60031e-06 125.706
8240 0.499996 1.00964e-05 0.0833295 2.6005e-06 92.336
8241 0.499996 1.00952e-05 0.0833295 2.60021e-06 97.45
8242 0.499996 1.00941e-05 0.0833295 2.59998e-06 97.494
8243 0.499996 1.0093e-05 0.0833295 2.59974e-06 102.698
8244 0.499996 1.00924e-05 0.0833295 2.59973e-06 92.074
8245 0.499996 1.0092e-05 0.0833296 2.59954e-06 87.488
8246 0.499996 1.00934e-05 0.0833295 2.59926e-06 114.502
8247 0.499996 1.00924e-05 0.0833295 2.599e-06 90.674
8248 0.499996 1.00914e-05 0.0833295 2.59886e-06 93.424
8249 0.499996 1.00906e-05 0.0833295 2.59856e-06 81.42
8250 0.499996 1.00898e-05 0.0833295 2.59825e-06 90.186
8251 0.499997 1.00903e-05 0.0833295 2.59808e-06 107.24
8252 0.499997 1.00891e-05 0.0833294 2.59804e-06 83.194
8253 0.499997 1.0088e-05 0.0833294 2.59776e-06 73.332
8254 0.499997 1.0087e-05 0.0833294 2.59745e-06 104.848
8255 0.499997 1.0086e-05 0.0833294 2.59716e-06 97.334
8256 0.499997 1.00849e-05 0.0833295 2.59724e-06 103.364
8257 0.499997 1.0086e-05 0.0833294 2.59761e-06 123.296
8258 0.499997 1.0087e-05 0.0833294 2.59755e-06 89.824
8259 0.499997 1.00864e-05 0.0833294 2.59738e-06 79.024
8260 0.499997 1.00898e-05 0.0833295 2.59859e-06 91.856
8261 0.499996 1.0089e-05 0.0833295 2.59841e-06 103.664
8262 0.499997 1.0088e-05 0.0833295 2.5981e-06 66.424
8263 0.499997 1.00875e-05 0.0833295 2.59779e-06 105.844
8264 0.499997 1.00866e-05 0.0833295 2.59749e-06 125.412
8265 0.499997 1.00857e-05 0.0833296 2.59833e-06 98.836
8266 0.499997 1.00845e-05 0.0833296 2.59809e-06 85.294
8267 0.499997 1.00834e-05 0.0833295 2.59869e-06 98.06
8268 0.499997 1.00826e-05 0.0833294 2.59911e-06 117.346
8269 0.499997 1.00826e-05 0.0833294 2.59906e-06 120.61
8270 0.499997 1.00826e-05 0.0833294 2.59876e-06 89.978
8271 0.499997 1.00815e-05 0.0833294 2.59853e-06 97.834
8272 0.499997 1.00825e-05 0.0833294 2.59825e-06 106.084
8273 0.499997 1.00819e-05 0.0833295 2.59802e-06 97.834
8274 0.499997 1.00807e-05 0.0833295 2.59814e-06 106.584
8275 0.499997 1.008e-05 0.0833295 2.59808e-06 85.788
8276 0.499997 1.00796e-05 0.0833295 2.59784e-06 131.41
8277 0.499997 1.00784e-05 0.0833295 2.59757e-06 88.54
8278 0.499997 1.00772e-05 0.0833295 2.59728e-06 111.538
8279 0.499997 1.00767e-05 0.0833294 2.59725e-06 98.51
8280 0.499997 1.00755e-05 0.0833294 2.59743e-06 91.494
8281 0.499997 1.00745e-05 0.0833294 2.59712e-06 79.754
8282 0.499997 1.00733e-05 0.0833293 2.59724e-06 132.796
8283 0.499997 1.00739e-05 0.0833293 2.59762e-06 92.434
8284 0.499997 1.00729e-05 0.0833293 2.59732e-06 85.276
8285 0.499997 1.00718e-05 0.0833293 2.59702e-06 82.692
8286 0.499997 1.00717e-05 0.0833292 2.59698e-06 94.39
8287 0.499997 1.0071e-05 0.0833292 2.5973e-06 94.49
8288 0.499997 1.007e-05 0.0833292 2.59699e-06 104.956
8289 0.499997 1.00691e-05 0.0833292 2.5968e-06 101.652
8290 0.499997 1.00689e-05 0.0833292 2.59649e-06 98.62
8291 0.499997 1.00678e-05 0.0833292 2.5964e-06 106.72
8292 0.499997 1.00667e-05 0.0833293 2.59623e-06 82.396
8293 0.499997 1.00668e-05 0.0833293 2.59597e-06 92.1
8294 0.499997 1.00659e-05 0.0833292 2.59601e-06 93.64
8295 0.499997 1.00648e-05 0.0833293 2.59576e-06 84.044
8296 0.499997 1.00637e-05 0.0833293 2.5955e-06 106.646
8297 0.499997 1.00627e-05 0.0833293 2.59559e-06 99.374
8298 0.499997 1.00622e-05 0.0833293 2.59583e-06 90.534
8299 0.499997 1.00627e-05 0.0833293 2.59557e-06 99.072
8300 0.499997 1.00628e-05 0.0833293 2.59526e-06 102.748
8301 0.499997 1.00629e-05 0.0833293 2.59504e-06 87.894
8302 0.499997 1.00618e-05 0.0833293 2.59477e-06 123.758
8303 0.499997 1.00615e-05 0.0833292 2.5947e-06 109.804
8304 0.499998 1.00609e-05 0.0833292 2.59455e-06 99.784
8305 0.499998 1.00609e-05 0.0833292 2.59433e-06 81.912
8306 0.499998 1.00598e-05 0.0833292 2.59416e-06 90.38
8307 0.499998 1.00588e-05 0.0833293 2.59387e-06 104.562
8308 0.499998 1.00576e-05 0.0833293 2.59401e-06 87.796
8309 0.499998 1.00565e-05 0.0833293 2.59372e-06 116.944
8310 0.499998 1.00559e-05 0.0833293 2.59341e-06 101.588
8311 0.499998 1.00566e-05 0.0833293 2.59332e-06 89.102
8312 0.499998 1.00557e-05 0.0833293 2.59301e-06 115.96
8313 0.499998 1.00552e-05 0.0833292 2.59275e-06 114.93
8314 0.499998 1.00541e-05 0.0833293 2.59259e-06 79.722
8315 0.499998 1.00543e-05 0.0833293 2.59307e-06 119.216
8316 0.499998 1.00531e-05 0.0833293 2.59276e-06 95.108
8317 0.499998 1.00521e-05 0.0833293 2.59249e-06 76.1
8318 0.499998 1.00514e-05 0.0833293 2.5923e-06 72.618
8319 0.499998 1.00504e-05 0.0833293 2.59203e-06 106.128
8320 0.499998 1.00494e-05 0.0833293 2.59188e-06 81.386
8321 0.499998 1.00482e-05 0.0833293 2.59173e-06 97.864
8322 0.499998 1.00473e-05 0.0833293 2.59142e-06 95.878
8323 0.499998 1.00462e-05 0.0833293 2.59111e-06 79.058
8324 0.499998 1.00455e-05 0.0833293 2.59098e-06 99.438
8325 0.499998 1.00457e-05 0.0833292 2.59069e-06 107.408
